0.5772054,0.70783377,-2.8677042e-07,0.6133761,0.57078403,-0.073396534,0.6170737,0.42324102,-0.12580606,0.62547463,0.2844095,-0.16691978,0.6217239,0.16330406,-0.20313081,0.48078698,0.47676834,-0.16627413,0.63890386,0.54110694,-0.2425893,0.62974477,0.5540068,-0.27666375,0.5818943,0.54219615,-0.29639378,0.45915306,0.6094324,-0.15971915,0.66587645,0.64955163,-0.21026514,0.6355548,0.6409082,-0.19546935,0.57261264,0.625382,-0.18899305,0.46770376,0.7283413,-0.15776418,0.6610575,0.7491389,-0.20166698,0.6334291,0.73615426,-0.15562047,0.57584053,0.71555984,-0.12228328,0.48979005,0.83764935,-0.16697219,0.63770986,0.8360667,-0.21388038,0.61739254,0.8205615,-0.20281968,0.56854844,0.8099592,-0.18641013
0.582873,0.7184559,-3.5059776e-07,0.62063855,0.5802955,-0.07008321,0.62090427,0.42594072,-0.11536281,0.6257109,0.28392777,-0.15042521,0.6237181,0.16133994,-0.18078676,0.48230433,0.47747463,-0.14592032,0.6471845,0.534549,-0.20920989,0.6395209,0.5553965,-0.23699823,0.5915201,0.54662883,-0.25541127,0.46019933,0.60840124,-0.13985723,0.67096734,0.6457913,-0.18128932,0.63968694,0.64334154,-0.16990879,0.57547534,0.6282749,-0.16836274,0.4697167,0.72686774,-0.13813776,0.6620621,0.7459021,-0.17503837,0.63492036,0.7405812,-0.1361569,0.5773642,0.7242346,-0.11032551,0.49226996,0.8367293,-0.1471172,0.6362921,0.83028924,-0.18877964,0.61694133,0.8212499,-0.18034318,0.5705104,0.81745493,-0.1680369
0.592306,0.72105676,-3.5584895e-07,0.62834674,0.582322,-0.0706804,0.62555933,0.42797965,-0.115323454,0.62876743,0.28722876,-0.14918502,0.6246458,0.16339388,-0.1780953,0.4832704,0.47864845,-0.14729166,0.6420767,0.5352451,-0.21044698,0.6370977,0.55146015,-0.23827478,0.5915272,0.5412674,-0.25688568,0.45935455,0.60764647,-0.14062178,0.6707409,0.6469319,-0.18242773,0.64158523,0.6424956,-0.17378622,0.57739574,0.6276685,-0.17500022,0.46883693,0.7260177,-0.1381259,0.66282654,0.7467357,-0.176001,0.6352176,0.73927844,-0.14141245,0.5757247,0.7202274,-0.11945035,0.4919805,0.8369782,-0.1459328,0.63620764,0.8333045,-0.18926406,0.6156716,0.82180715,-0.18404165,0.5671828,0.8148638,-0.17465027
0.58631474,0.71135813,-3.2053967e-07,0.6217954,0.5763484,-0.07224713,0.6235126,0.42881888,-0.122358195,0.6298926,0.28909075,-0.16165367,0.62628895,0.16502225,-0.1961444,0.4840449,0.47899792,-0.15940818,0.6453739,0.54115486,-0.231138,0.6393304,0.55502975,-0.26327115,0.5933791,0.54396284,-0.28301173,0.46260336,0.6111479,-0.15352166,0.6732497,0.64892155,-0.20122965,0.6457679,0.6437129,-0.18940233,0.58434784,0.63015956,-0.18681242,0.47199187,0.7296937,-0.15206721,0.6671775,0.7496421,-0.19362153,0.6407647,0.73983335,-0.15261641,0.58381915,0.7202976,-0.1247517,0.4946093,0.8400103,-0.16149524,0.64085495,0.83753693,-0.20605849,0.6208446,0.82476884,-0.19719107,0.5733458,0.81651133,-0.18416998
0.5844457,0.7068692,-2.8556147e-07,0.617761,0.5748348,-0.07302183,0.62105614,0.42859983,-0.12293868,0.62755436,0.2878881,-0.16231944,0.62179923,0.16469821,-0.19760968,0.48944196,0.48471987,-0.1565529,0.6577856,0.5392157,-0.22747391,0.643828,0.5547446,-0.2606626,0.59385365,0.5472721,-0.28118044,0.46874565,0.61642015,-0.1497635,0.6801737,0.6472659,-0.19559878,0.64466816,0.6426645,-0.18319032,0.58162475,0.63054967,-0.18012387,0.4780264,0.7332241,-0.14759,0.67197895,0.74730116,-0.18891115,0.6414348,0.7380482,-0.14763871,0.584021,0.71988523,-0.11867337,0.50107485,0.8412262,-0.15643592,0.64721006,0.8333427,-0.20038651,0.62343055,0.8212071,-0.1903765,0.57504016,0.81535196,-0.17607985
0.5914578,0.7104202,-3.201699e-07,0.6248463,0.5797804,-0.0696052,0.6258684,0.43188304,-0.113906935,0.6296204,0.29030687,-0.14784703,0.6251511,0.16748255,-0.17788532,0.4905912,0.4872461,-0.14293264,0.6580803,0.53881454,-0.20356685,0.64315695,0.5551876,-0.23364082,0.591669,0.5474038,-0.25560835,0.46740603,0.617729,-0.13659659,0.68161273,0.65081656,-0.17715251,0.64434713,0.6467786,-0.172492,0.5768836,0.6322026,-0.17835414,0.4764684,0.7347739,-0.13397764,0.67309356,0.75185347,-0.1689919,0.6421722,0.74547184,-0.138131,0.5798447,0.72614384,-0.12072503,0.500251,0.8441482,-0.14199306,0.6480457,0.8381351,-0.18192762,0.6256337,0.82721424,-0.1778236,0.57542545,0.82083374,-0.17134368
0.57986796,0.69569063,-1.4362404e-07,0.61645263,0.5604381,-0.07836417,0.6272689,0.42289406,-0.13986757,0.63751644,0.2873856,-0.18818744,0.63045895,0.16592947,-0.23160525,0.5041313,0.4876197,-0.19424717,0.6564193,0.551655,-0.27620783,0.63831073,0.5544592,-0.30841485,0.58557487,0.5427037,-0.32484353,0.48112848,0.6206815,-0.18519898,0.6791364,0.65995777,-0.23800819,0.643947,0.64023733,-0.21633403,0.5752043,0.6218622,-0.20432803,0.48566085,0.73758924,-0.17961143,0.6718137,0.75730824,-0.22556105,0.64250886,0.7343233,-0.17157754,0.5826668,0.7107854,-0.1319334,0.502778,0.8432368,-0.18545409,0.64640677,0.8433236,-0.23447764,0.6271381,0.8244216,-0.21944408,0.578495,0.8129548,-0.19900495
0.58778477,0.70462984,-2.207086e-07,0.62426186,0.5687613,-0.073542714,0.62947726,0.42429632,-0.12781873,0.63958883,0.2861636,-0.1708219,0.6350846,0.16569206,-0.20894176,0.49871546,0.48485905,-0.17027503,0.65822077,0.54818213,-0.24559139,0.64870554,0.5545456,-0.27597347,0.60197896,0.5411878,-0.29166436,0.47820497,0.6163385,-0.1628451,0.68300974,0.65723294,-0.20939064,0.6500949,0.6430102,-0.18844464,0.58292973,0.62369424,-0.17703967,0.48636854,0.73278546,-0.159713,0.6732285,0.75574094,-0.2002824,0.6432081,0.7394588,-0.14619441,0.5848803,0.71840405,-0.10639237,0.5057144,0.8405897,-0.16805704,0.6427378,0.83998203,-0.21317169,0.6205562,0.8252675,-0.19618003,0.57367533,0.81721586,-0.17389731
0.60148764,0.7029624,-3.340719e-07,0.6331665,0.570626,-0.071039006,0.63759696,0.42475992,-0.11944366,0.6439434,0.28286347,-0.15754709,0.64026207,0.15817979,-0.19187304,0.5060811,0.4799263,-0.15156619,0.6744902,0.5338729,-0.21769738,0.657502,0.5534309,-0.25006282,0.60436064,0.54696065,-0.2723028,0.4838311,0.6131995,-0.14558627,0.6956657,0.6451597,-0.18922661,0.658815,0.64401925,-0.18199657,0.59381825,0.6304359,-0.18511197,0.49144182,0.7309865,-0.14344269,0.6877033,0.7471865,-0.1812443,0.6558317,0.74220634,-0.14743906,0.5953826,0.72401303,-0.12685305,0.51353824,0.8388293,-0.15206067,0.66129637,0.83166677,-0.19239824,0.63679576,0.82430506,-0.18627357,0.58647394,0.82170016,-0.17777665
0.59862787,0.6974007,-2.486733e-07,0.63300806,0.5641257,-0.07593702,0.64021224,0.42085063,-0.12982312,0.6480054,0.28103068,-0.172169,0.6425834,0.15679574,-0.21039332,0.5088454,0.47824043,-0.16885217,0.68073255,0.53638905,-0.23999767,0.6642827,0.5506453,-0.2713767,0.6102894,0.54354036,-0.29129025,0.48805562,0.6115533,-0.16116752,0.70037866,0.64603317,-0.20758256,0.6629321,0.63952017,-0.19494048,0.59331924,0.62441164,-0.19307072,0.4967305,0.7282897,-0.1572105,0.6910178,0.74693745,-0.19812548,0.65924585,0.7389343,-0.15645254,0.59702814,0.72185993,-0.12888362,0.518802,0.83580303,-0.16452324,0.66467065,0.8301027,-0.20901635,0.64187825,0.8201712,-0.19936098,0.592965,0.8175445,-0.18625283
0.59999585,0.7010169,-2.68624e-07,0.6342665,0.56797624,-0.07412829,0.64084136,0.42503464,-0.12691289,0.6490936,0.2849361,-0.16916966,0.6436517,0.1596838,-0.20786333,0.51509833,0.47977433,-0.16156349,0.6865769,0.5352067,-0.2337401,0.66630906,0.5514376,-0.26873544,0.6126004,0.544821,-0.29091284,0.49552363,0.6115705,-0.15464492,0.70875335,0.64278096,-0.20054157,0.6670635,0.64156777,-0.18913892,0.5976754,0.62814486,-0.18772319,0.5043241,0.7275128,-0.15189478,0.7001398,0.74304676,-0.19249396,0.66399807,0.7394817,-0.15114932,0.602423,0.7239419,-0.12320759,0.52589256,0.83518267,-0.16050065,0.673487,0.8277918,-0.20459749,0.64503103,0.8192413,-0.19474036,0.5935657,0.81745553,-0.18106645
0.6121423,0.70935595,-3.7082933e-07,0.63909906,0.5756486,-0.06898852,0.6419812,0.42863926,-0.11439249,0.65046704,0.28873065,-0.15090166,0.6460973,0.1598103,-0.18530887,0.5242932,0.478327,-0.13746727,0.7018838,0.5338236,-0.20314516,0.6839077,0.55967945,-0.24264583,0.6304111,0.55950814,-0.27073053,0.50779325,0.6080833,-0.13324286,0.71829504,0.6377619,-0.17513299,0.67582655,0.6484341,-0.175447,0.6103988,0.64459926,-0.18502241,0.5165694,0.7236961,-0.13326009,0.7072537,0.740462,-0.16925484,0.67124826,0.7450712,-0.13957348,0.6131642,0.73449147,-0.122420035,0.5369243,0.8326427,-0.1442545,0.6769636,0.82734776,-0.18367779,0.6467923,0.82405615,-0.17805332,0.59616524,0.8259994,-0.17019103
0.5985562,0.7103986,-3.006415e-07,0.6263017,0.5752711,-0.06768678,0.6358578,0.42826706,-0.11169832,0.64884454,0.2922911,-0.14704774,0.645419,0.16228965,-0.18042716,0.5306344,0.47755662,-0.13345769,0.7131157,0.5409731,-0.19604163,0.68995535,0.5655266,-0.2348199,0.63622373,0.56241816,-0.26361248,0.51435095,0.6054592,-0.12944072,0.728893,0.6380183,-0.16885574,0.67966247,0.6468518,-0.17080338,0.61317825,0.64017075,-0.1829836,0.5221277,0.71897304,-0.12938964,0.7169333,0.739825,-0.16310145,0.67377096,0.7445941,-0.13499244,0.6146365,0.7324475,-0.120202124,0.5407369,0.82551765,-0.14026494,0.6847384,0.8255906,-0.17874134,0.6465484,0.8206358,-0.17462552,0.5917738,0.8217721,-0.16877444
0.58927524,0.7451168,-2.8032406e-07,0.6228738,0.59691375,-0.0625195,0.6345664,0.4295917,-0.0989254,0.646486,0.29658762,-0.12734689,0.64644814,0.163223,-0.1537462,0.5391051,0.48389423,-0.11127958,0.72027236,0.5414601,-0.17133635,0.7018968,0.57091695,-0.21431586,0.6485282,0.5712078,-0.24678713,0.52212626,0.6060062,-0.108609006,0.73668826,0.6440993,-0.14597386,0.6895366,0.6506515,-0.15586556,0.6267388,0.6412871,-0.17439252,0.5277934,0.7186106,-0.1106375,0.727561,0.7445859,-0.14347357,0.6817366,0.7478446,-0.12555435,0.62234,0.73049474,-0.11877499,0.542571,0.8224996,-0.122552805,0.6991289,0.823863,-0.15855579,0.66138047,0.8163475,-0.15836467,0.6075629,0.81228983,-0.15718569
0.55618167,0.78694564,-4.433028e-07,0.6146574,0.6158532,-0.062180333,0.6403501,0.43620834,-0.1001409,0.65487516,0.29683495,-0.12994584,0.6577205,0.15658867,-0.15652744,0.55322534,0.4904381,-0.12589966,0.73252225,0.5537087,-0.18797995,0.70323384,0.58344746,-0.22465205,0.6429553,0.5730618,-0.25412863,0.53114724,0.6093545,-0.12712774,0.742441,0.6605216,-0.17386359,0.69524854,0.66265285,-0.18100041,0.63348174,0.64059615,-0.19809033,0.5343991,0.7222582,-0.13260941,0.7331543,0.760298,-0.17249084,0.6868351,0.7599666,-0.15353845,0.62760144,0.7319373,-0.14764951,0.547551,0.8202715,-0.14738889,0.70424384,0.83405054,-0.18717246,0.67049783,0.81999743,-0.1897306,0.6181591,0.8051126,-0.19329675
0.53601784,0.8179164,-6.047387e-07,0.60361147,0.61917937,-0.051437266,0.6365581,0.43443918,-0.08689258,0.65158385,0.2855667,-0.115746275,0.65837586,0.14306748,-0.13973008,0.5545692,0.5164247,-0.11943744,0.72637975,0.53993356,-0.17990583,0.6965762,0.5694214,-0.21093573,0.6398677,0.55021757,-0.23620284,0.5363199,0.63023806,-0.12484412,0.74155694,0.63998383,-0.17751756,0.6896109,0.6481565,-0.18468341,0.6301884,0.6312964,-0.20312084,0.5394304,0.73674494,-0.13366398,0.73575026,0.7446484,-0.17616633,0.68153644,0.7493733,-0.16280451,0.6290967,0.7326592,-0.16326459,0.5561673,0.8254192,-0.14931475,0.70514727,0.8293929,-0.18257234,0.6630067,0.82068634,-0.18734276,0.6063368,0.81023526,-0.19779663
0.54738235,0.82335854,-6.2707653e-07,0.61351347,0.6239344,-0.046389718,0.6469307,0.4338619,-0.07888365,0.65850675,0.28765383,-0.10476623,0.6637394,0.15088737,-0.1246658,0.56327784,0.5210822,-0.10824206,0.72129905,0.52230436,-0.17135122,0.6935351,0.5474536,-0.2055956,0.6343984,0.53033537,-0.2297873,0.54576653,0.6344626,-0.11443896,0.74113286,0.62834513,-0.16748998,0.69371843,0.6312548,-0.17296435,0.6292332,0.6193742,-0.18730661,0.54892147,0.74004495,-0.12460247,0.7336744,0.7304064,-0.16659044,0.68271464,0.72854894,-0.1491441,0.6276292,0.7165233,-0.14415088,0.5620731,0.8304231,-0.14047702,0.70356786,0.81805956,-0.16589855,0.6643337,0.8097501,-0.15986711,0.6069642,0.80554116,-0.1615827
0.54718786,0.8333303,-7.1252066e-07,0.61081743,0.63444245,-0.04725993,0.64456874,0.4411199,-0.07754492,0.6578437,0.28842798,-0.10242851,0.66614956,0.14864776,-0.12079268,0.5600237,0.5084197,-0.095256336,0.73677886,0.52577597,-0.15839848,0.70274186,0.5652676,-0.1921795,0.63863283,0.5484901,-0.21665761,0.54252964,0.6200995,-0.1015872,0.7478476,0.6265716,-0.15536925,0.6945648,0.64442706,-0.16287719,0.6310634,0.6342648,-0.17826265,0.5448905,0.7254991,-0.1132373,0.7378293,0.7287697,-0.1570226,0.6837454,0.7436619,-0.14227399,0.6301657,0.73350143,-0.13887507,0.55946493,0.8165041,-0.13092722,0.70748043,0.8177216,-0.15790233,0.6661607,0.821281,-0.15486291,0.6080572,0.8152791,-0.15869339
0.54067904,0.83085966,-7.057821e-07,0.6061053,0.6308416,-0.047296077,0.6426178,0.4368843,-0.076664075,0.65668964,0.28261518,-0.10113422,0.6634895,0.1418643,-0.11919874,0.5658838,0.5060496,-0.08992431,0.73663706,0.52864146,-0.15193948,0.70217174,0.5641922,-0.18666777,0.64232963,0.54570633,-0.21229546,0.5490324,0.6176331,-0.09633566,0.75303483,0.63128716,-0.14977942,0.6986937,0.6456802,-0.16013123,0.6398322,0.632258,-0.17742376,0.5510584,0.72269285,-0.10815466,0.7457328,0.73251224,-0.1518934,0.6903033,0.74278975,-0.14014688,0.6398969,0.72827303,-0.13833165,0.5652894,0.8139435,-0.1262126,0.717803,0.8184817,-0.15337886,0.6748086,0.81561804,-0.15243834,0.61823815,0.80576503,-0.1573653
0.5434943,0.8088604,-6.826708e-07,0.6098225,0.6121223,-0.0442768,0.64828867,0.42651254,-0.075689495,0.6609185,0.2807051,-0.101491444,0.66517174,0.15018359,-0.121025935,0.567319,0.51837516,-0.10313223,0.73336554,0.52744997,-0.16597767,0.70154965,0.55164784,-0.20043017,0.64234984,0.53280824,-0.2245123,0.5517428,0.63255614,-0.11006695,0.7508844,0.63404286,-0.16172336,0.7003763,0.63671297,-0.16699713,0.63908935,0.62451273,-0.18111977,0.5563733,0.7352714,-0.12101627,0.74599576,0.7316637,-0.16103603,0.6918247,0.7302519,-0.14385957,0.6386401,0.71834385,-0.13908033,0.5720103,0.822548,-0.13770404,0.7177231,0.813539,-0.15973012,0.677085,0.8031733,-0.15278447,0.6220935,0.7957746,-0.15428133
0.53987426,0.8277378,-7.2699606e-07,0.60652834,0.62799454,-0.0420178,0.6479121,0.43767092,-0.07247305,0.66463685,0.28882912,-0.0981741,0.6679641,0.15179929,-0.11754649,0.572273,0.5057399,-0.09556221,0.7407111,0.52123433,-0.1591296,0.7096709,0.5548433,-0.19427912,0.64858645,0.5374124,-0.21836412,0.55718404,0.6190633,-0.104437046,0.75916135,0.62889713,-0.1559918,0.7102493,0.6413539,-0.16164498,0.64803815,0.62913954,-0.17553057,0.5606769,0.7256418,-0.117891185,0.7522954,0.72977126,-0.1595275,0.6995573,0.73654836,-0.1430542,0.64535815,0.72621983,-0.13800503,0.574479,0.81748325,-0.13667774,0.7235082,0.8155515,-0.15962106,0.6812277,0.81137687,-0.15226649,0.6228131,0.804924,-0.15280911
0.53705394,0.82517743,-7.860812e-07,0.606591,0.63022846,-0.04017793,0.652172,0.44475836,-0.06940846,0.6697637,0.29390344,-0.09447941,0.67272687,0.15890136,-0.11331349,0.57758296,0.510339,-0.08885677,0.7504318,0.5348883,-0.15118526,0.714902,0.56779563,-0.18666519,0.6526051,0.5473928,-0.21109721,0.5624441,0.62477946,-0.09811135,0.76354295,0.6432476,-0.14730746,0.70988685,0.6527083,-0.15352717,0.64750516,0.63607824,-0.16788031,0.56453645,0.73018014,-0.11209623,0.75531083,0.7399628,-0.15162766,0.6993207,0.7430359,-0.13628606,0.64561105,0.7288327,-0.13207966,0.5774226,0.8208106,-0.13126136,0.724001,0.82279634,-0.15270686,0.68242925,0.8152412,-0.1456822,0.62694764,0.8043771,-0.14644794
0.54320943,0.81604755,-7.6134353e-07,0.60963607,0.62478185,-0.039020885,0.6542171,0.44373196,-0.06481881,0.6701462,0.29615176,-0.08745497,0.67685556,0.16687348,-0.103546426,0.58045065,0.5096935,-0.07886615,0.7518767,0.5421527,-0.13957249,0.71340597,0.5720309,-0.17393893,0.6519769,0.5485636,-0.19737023,0.56337774,0.62337726,-0.087518506,0.7620845,0.6488067,-0.13568497,0.7067118,0.6557023,-0.14303577,0.6460635,0.63722163,-0.15752837,0.5653446,0.7271028,-0.10128165,0.7543776,0.7421539,-0.14093015,0.6961512,0.74348223,-0.12816411,0.6423799,0.7279419,-0.12497749,0.5776538,0.81688154,-0.12008159,0.72217506,0.82528543,-0.14130944,0.6806411,0.8170265,-0.13575296,0.62643766,0.8045607,-0.13720278
0.54770523,0.81981766,-7.0442854e-07,0.61229885,0.6287604,-0.04116198,0.6535049,0.4451357,-0.06954067,0.6708005,0.29586947,-0.09400774,0.6805277,0.16363558,-0.11145538,0.57493395,0.5093991,-0.086836934,0.7514477,0.53652984,-0.14919502,0.7145825,0.56928205,-0.18278699,0.65208495,0.5452576,-0.2056042,0.5587822,0.62648,-0.0953192,0.7623906,0.6442008,-0.14638513,0.7088034,0.6535986,-0.15179044,0.6473351,0.6375218,-0.16470599,0.56289274,0.7334617,-0.10896431,0.7534875,0.741138,-0.14952326,0.6971819,0.74538934,-0.13330628,0.64295924,0.73348665,-0.12791425,0.5770721,0.824215,-0.12790985,0.72030735,0.8258505,-0.14900042,0.6771115,0.8187187,-0.14191388,0.6210148,0.80709106,-0.14259891
0.55107784,0.8210186,-6.8841814e-07,0.6124456,0.6246959,-0.045875214,0.6516103,0.43389565,-0.075901665,0.6692097,0.28550193,-0.10100178,0.6732916,0.15450007,-0.1191343,0.5710223,0.5078251,-0.09456341,0.74610156,0.5284516,-0.1595371,0.7088222,0.56323975,-0.19533092,0.645149,0.5419729,-0.22011252,0.5552079,0.6245175,-0.10187458,0.76087475,0.6372771,-0.1561058,0.70388085,0.64848167,-0.16363916,0.63892823,0.63424194,-0.17831643,0.5598777,0.7311625,-0.11457314,0.7531315,0.73631555,-0.15758374,0.6931062,0.74357784,-0.14276049,0.63700515,0.73307735,-0.13859805,0.5748738,0.8216905,-0.13322218,0.71985316,0.8209758,-0.15799019,0.6748992,0.8169645,-0.15357658,0.6182592,0.8078624,-0.15609834
