0.7396519,0.8167243,6.4335416e-07,0.67561924,0.7655648,-0.011868503,0.63528174,0.66680896,-0.03388492,0.63931525,0.5708159,-0.05173387,0.6626699,0.5080181,-0.064361736,0.62735707,0.6832977,-0.06959456,0.6354778,0.53797543,-0.09957127,0.655615,0.55659485,-0.11185517,0.6649748,0.5952893,-0.114449136,0.6809027,0.6816616,-0.07552621,0.6935813,0.5190658,-0.09517134,0.70121026,0.42860812,-0.10186977,0.7055176,0.35665277,-0.10959615,0.73524874,0.6813315,-0.07779757,0.7418919,0.558965,-0.08786269,0.73922443,0.5926567,-0.068814665,0.7359325,0.63695353,-0.0562923,0.7841271,0.6779413,-0.080868125,0.774284,0.5980074,-0.0791704,0.77157265,0.62939847,-0.05371107,0.7725574,0.66287416,-0.035785094
0.73200464,0.81609476,6.478081e-07,0.66950846,0.7656492,-0.012981256,0.63096845,0.66784173,-0.036188446,0.6369252,0.57688487,-0.055787686,0.6567501,0.5147318,-0.07011531,0.6229478,0.6825274,-0.06939559,0.6254192,0.5354705,-0.1011492,0.6483991,0.5550706,-0.115378045,0.6609899,0.59342456,-0.11943613,0.67595804,0.6812296,-0.07592422,0.6868547,0.5175238,-0.097211055,0.69309664,0.42841333,-0.106007,0.69705707,0.35639584,-0.11517975,0.7294533,0.6817915,-0.07916517,0.7347826,0.5565333,-0.09072493,0.7317251,0.59377176,-0.072598055,0.72926855,0.6394297,-0.060717046,0.77953726,0.6778719,-0.08337858,0.76670694,0.59564024,-0.083703235,0.76335,0.6270044,-0.059354443,0.76497865,0.6596533,-0.0420937
0.7283678,0.8176522,6.090069e-07,0.6677152,0.76842815,-0.014045959,0.6272075,0.66932344,-0.03776972,0.6314644,0.57646537,-0.057600643,0.6480397,0.5129137,-0.07169619,0.61598307,0.68430746,-0.07151304,0.62374943,0.5355525,-0.102084905,0.64312977,0.56247675,-0.1148884,0.6503406,0.60629016,-0.11822342,0.6682753,0.68537265,-0.07743347,0.6813488,0.52208894,-0.0983149,0.6881151,0.4317308,-0.10550169,0.6923018,0.3591923,-0.11406908,0.7215369,0.68526274,-0.08019419,0.73137224,0.5592657,-0.09081752,0.72931117,0.595082,-0.07151683,0.72682786,0.64086455,-0.05950485,0.7714182,0.6799731,-0.08414403,0.7630333,0.594949,-0.08361796,0.7619332,0.62796634,-0.05886654,0.7642906,0.66210425,-0.04193832
0.71835583,0.82288146,6.445927e-07,0.6555703,0.7736933,-0.011666131,0.6147765,0.6794834,-0.034940094,0.6201201,0.5894984,-0.054425858,0.63705146,0.5240729,-0.06881818,0.60371053,0.68913835,-0.07256902,0.6083803,0.53861666,-0.10229756,0.6288328,0.5594446,-0.11469241,0.63846964,0.59935486,-0.11793267,0.65673864,0.68865097,-0.07870933,0.66854113,0.5242798,-0.10001265,0.6749441,0.43447447,-0.107452,0.678511,0.36434847,-0.11603493,0.70989,0.6880431,-0.0809765,0.71831536,0.56299835,-0.09022526,0.7151452,0.5967462,-0.07060677,0.712218,0.6422501,-0.058580242,0.75855845,0.6831626,-0.084143244,0.74686664,0.60214233,-0.08200918,0.74428,0.631862,-0.056914844,0.74568206,0.6653505,-0.03976494
0.7107581,0.82372606,6.525779e-07,0.6488277,0.7756307,-0.011022683,0.6084609,0.6793608,-0.0337288,0.61021394,0.58972794,-0.053791963,0.6256672,0.5273716,-0.0687074,0.5964812,0.68906313,-0.066016674,0.5985259,0.5394957,-0.09731843,0.6223277,0.55646914,-0.111790985,0.63578826,0.59475327,-0.11593212,0.6464201,0.68974364,-0.07364914,0.65950876,0.5257585,-0.09353137,0.6675708,0.43328795,-0.101107955,0.673043,0.3605425,-0.109832585,0.6980053,0.69025123,-0.07847328,0.7085246,0.56394964,-0.08751114,0.7080104,0.5975272,-0.069329835,0.70667064,0.64208305,-0.058480527,0.7475428,0.68512845,-0.08452544,0.74046177,0.6025092,-0.082864486,0.7398406,0.63261217,-0.05906838,0.74192655,0.6653845,-0.0429194
0.69702303,0.8303094,6.5296695e-07,0.6349066,0.7750047,-0.01057334,0.59552634,0.6782195,-0.033379626,0.5977687,0.5866256,-0.053263754,0.61471397,0.5251999,-0.06785308,0.582392,0.68905944,-0.06805749,0.5865312,0.542182,-0.098327346,0.6087371,0.5622659,-0.111520134,0.6191655,0.601066,-0.11553721,0.63363206,0.69038135,-0.07619501,0.6467429,0.52915114,-0.09904533,0.6545955,0.43660885,-0.10736459,0.6592233,0.3634057,-0.11621572,0.686579,0.69131386,-0.08086194,0.69654685,0.5691886,-0.09162306,0.6934612,0.6037389,-0.072739,0.69020563,0.6492027,-0.060845584,0.7367,0.6871094,-0.08660644,0.72711563,0.60625887,-0.08508081,0.72257614,0.63763213,-0.060132973,0.7217269,0.672923,-0.042922318
0.69247854,0.83198303,6.0649836e-07,0.6313939,0.77997947,-0.008191058,0.5904424,0.68460095,-0.029742641,0.5889226,0.5946267,-0.049771525,0.60170966,0.5331216,-0.0645342,0.5752971,0.6904513,-0.06000232,0.57842195,0.54454815,-0.09123571,0.5996858,0.56389034,-0.106023096,0.6096209,0.6036726,-0.11053232,0.62407404,0.6908874,-0.069816336,0.6373648,0.5306096,-0.09140603,0.6458923,0.43767035,-0.099672146,0.6516218,0.36367664,-0.10818836,0.676,0.6922449,-0.07693749,0.6874585,0.56798196,-0.0878332,0.686809,0.6019825,-0.06940523,0.6850376,0.647454,-0.057384655,0.7273051,0.68891513,-0.08511748,0.7193229,0.60399634,-0.08431998,0.7178351,0.6341768,-0.059698075,0.7187921,0.6693604,-0.04231492
0.6802189,0.8321677,6.468628e-07,0.61657006,0.77990013,-0.008979434,0.57826567,0.6845334,-0.03115502,0.5836092,0.5962878,-0.050883364,0.59756994,0.5336265,-0.065325536,0.5600158,0.69160116,-0.067515925,0.56274027,0.54304636,-0.096714325,0.58665276,0.56291336,-0.1087126,0.5984604,0.6019404,-0.11168458,0.61319447,0.6926773,-0.07611878,0.62462217,0.52993673,-0.09800386,0.6330071,0.4379392,-0.105722815,0.63718677,0.36567423,-0.114164226,0.6667096,0.6928346,-0.081049226,0.6744244,0.57009333,-0.09049867,0.6728072,0.60414755,-0.07104114,0.6699599,0.64960396,-0.05906306,0.71657073,0.6870862,-0.086943515,0.70581764,0.60386515,-0.08447311,0.70300806,0.6345433,-0.05889598,0.7029799,0.6700328,-0.041328862
0.6732707,0.8310096,6.119296e-07,0.610061,0.7809073,-0.007386385,0.5684826,0.6859085,-0.029247677,0.5628213,0.59386617,-0.04901957,0.5724884,0.53507245,-0.063488334,0.55419505,0.689209,-0.064582355,0.55738,0.54445404,-0.09553169,0.5797825,0.5608348,-0.10879613,0.59156317,0.59872264,-0.11212569,0.60346675,0.6918037,-0.0742051,0.615184,0.5319932,-0.096867,0.6239334,0.43762213,-0.10359747,0.63143283,0.364044,-0.1107256,0.65475273,0.69290924,-0.08044281,0.6656333,0.57065564,-0.09024905,0.6650872,0.6033905,-0.06883908,0.6640869,0.64761996,-0.054951027,0.7045847,0.6889615,-0.08781032,0.696811,0.6024318,-0.08427133,0.6952199,0.63313174,-0.057213306,0.6963793,0.66870874,-0.03840733
0.6622479,0.83181053,6.4322836e-07,0.60057235,0.7807361,-0.0060884412,0.55949056,0.68734527,-0.02650056,0.55755705,0.60005003,-0.045582995,0.56709135,0.53840303,-0.05963343,0.53946733,0.6883439,-0.058657292,0.54264563,0.541549,-0.089304484,0.56580544,0.56033146,-0.103942126,0.57754034,0.59962165,-0.108294524,0.58869374,0.6904569,-0.06900434,0.60140735,0.5294158,-0.09070438,0.6102898,0.4378666,-0.09859549,0.61571574,0.36508086,-0.1065281,0.6405929,0.6924682,-0.07635714,0.6533687,0.5733576,-0.08583636,0.6527908,0.6083764,-0.066286765,0.65039766,0.653062,-0.053770274,0.690987,0.68986994,-0.08475075,0.6861533,0.6074682,-0.08207833,0.68482846,0.640264,-0.056048207,0.68444574,0.6760828,-0.037740156
0.6540657,0.8356926,5.5830765e-07,0.59177506,0.78349566,-0.005151428,0.55113447,0.6870229,-0.024962505,0.547788,0.59588873,-0.043689355,0.55809444,0.54033136,-0.05742339,0.53462,0.6896673,-0.055358876,0.5371577,0.54562056,-0.084465034,0.5592924,0.56751454,-0.09877749,0.56863505,0.6099021,-0.10326758,0.58230186,0.69099677,-0.066214144,0.59445506,0.53326905,-0.08511997,0.60300046,0.44158673,-0.091427304,0.6088875,0.3692638,-0.09885269,0.6328803,0.6922197,-0.074362665,0.6459212,0.57520956,-0.08164939,0.6460426,0.6094833,-0.06184805,0.6445255,0.6538887,-0.049793802,0.6831346,0.6888604,-0.08365917,0.6775928,0.6054808,-0.07921545,0.67700213,0.63778454,-0.052830756,0.67767483,0.67368823,-0.03491948
0.6469115,0.83413094,6.298321e-07,0.58438396,0.78170043,-0.0051174215,0.54448164,0.686813,-0.025383895,0.5436134,0.5969517,-0.044252653,0.5565385,0.53737384,-0.05780559,0.52499413,0.6899966,-0.058896963,0.52697504,0.5414864,-0.08851822,0.5514021,0.5597571,-0.10177651,0.563761,0.5990075,-0.10512695,0.5735392,0.6914639,-0.069354266,0.586255,0.52965575,-0.09052628,0.59586704,0.43739638,-0.09747436,0.60207546,0.36431804,-0.10448609,0.6249402,0.6927578,-0.07656291,0.6382366,0.5766931,-0.08477138,0.6373834,0.61150765,-0.06448092,0.6349888,0.65580034,-0.05134265,0.67561233,0.6895915,-0.08476459,0.6704721,0.60816157,-0.0800408,0.66793805,0.64013237,-0.053048063,0.6673797,0.67599756,-0.034162853
0.63504505,0.8396205,6.22891e-07,0.5718088,0.7829758,-0.007718757,0.53079325,0.6891168,-0.027851893,0.5243972,0.59977216,-0.04608252,0.52929354,0.5422705,-0.058850568,0.5136639,0.69207364,-0.05976156,0.51569116,0.5505709,-0.08889476,0.53712887,0.56723535,-0.101028726,0.5472932,0.6034498,-0.10413088,0.56455034,0.6947224,-0.06910168,0.577141,0.53992504,-0.09349851,0.58564454,0.44547796,-0.102081835,0.5925863,0.3706149,-0.11004966,0.6167174,0.6968702,-0.075276755,0.62758857,0.5774973,-0.08730128,0.6236885,0.61059725,-0.06885162,0.62136525,0.65500385,-0.05641127,0.66642326,0.69388,-0.08247105,0.65876985,0.61447346,-0.0816317,0.6525569,0.64539856,-0.0575849,0.65095913,0.6808013,-0.04040822
0.61862683,0.8427092,5.960602e-07,0.56116724,0.7830572,-0.007987876,0.5247926,0.6807464,-0.029120388,0.52451354,0.58891577,-0.048803575,0.531999,0.5341166,-0.06316696,0.5019054,0.69400376,-0.057983045,0.50763935,0.54679674,-0.088578805,0.52984935,0.5682229,-0.10327692,0.53805226,0.6093253,-0.108320884,0.55018634,0.69811994,-0.068539806,0.5645295,0.5389372,-0.089723155,0.5737588,0.44818223,-0.096810535,0.57961476,0.37619022,-0.10492189,0.60131586,0.70241785,-0.07678513,0.61723816,0.5779489,-0.08635059,0.61744237,0.6127198,-0.06590315,0.61558384,0.65878624,-0.053165957,0.6524844,0.70153356,-0.086463705,0.6483962,0.6144325,-0.08353166,0.64715654,0.64645493,-0.057219137,0.6475502,0.68277967,-0.03939106
0.5987935,0.84497327,6.5048175e-07,0.5383105,0.79226065,-0.0056403577,0.49970832,0.6947657,-0.025921272,0.49731466,0.6019473,-0.04401065,0.5043128,0.53782946,-0.056363452,0.47562483,0.70361674,-0.06492084,0.48014307,0.55037063,-0.09432457,0.50287175,0.56725556,-0.104911916,0.51505584,0.60751235,-0.105785,0.5256921,0.70647633,-0.07431514,0.53534967,0.54045296,-0.097860225,0.54592425,0.44677627,-0.102674454,0.5542668,0.37471908,-0.1068064,0.5783679,0.7071133,-0.07986496,0.5900084,0.5849488,-0.089243285,0.58940023,0.6172388,-0.065660305,0.5879741,0.66003066,-0.049171314,0.6296444,0.70483303,-0.08619026,0.6222732,0.6187465,-0.07929524,0.62060213,0.64806575,-0.04908377,0.62297213,0.6809989,-0.027588591
