0.507243,0.8239869,8.512799e-08,0.58463854,0.77975035,-0.033882618,0.64172816,0.7060512,-0.04738983,0.67724544,0.6334988,-0.059135683,0.70728225,0.57502776,-0.070437595,0.57579184,0.5762072,-0.016165359,0.57743156,0.4761172,-0.036581255,0.5786813,0.4129477,-0.050571755,0.5763895,0.35828984,-0.061669502,0.53296834,0.5851954,-0.0150227975,0.5321607,0.5144675,-0.05424843,0.547591,0.5908688,-0.0652167,0.55460745,0.6426657,-0.062418137,0.49187642,0.613452,-0.018242603,0.4937315,0.5636072,-0.061109044,0.5120629,0.6362552,-0.053842463,0.51741433,0.67327464,-0.037211936,0.45064718,0.6514511,-0.02398731,0.4548642,0.6046395,-0.053692847,0.47532022,0.6561457,-0.045081362,0.48197263,0.6851915,-0.03134004
0.5060012,0.8229782,8.2438845e-08,0.5830531,0.78073806,-0.033182267,0.64022803,0.70538044,-0.046085846,0.6761984,0.63431215,-0.057239812,0.70638037,0.576113,-0.06797134,0.57386076,0.5758435,-0.015890723,0.57556593,0.47618973,-0.036156677,0.57723945,0.41322434,-0.049890734,0.57579696,0.3589259,-0.060670167,0.53134584,0.5854845,-0.015002054,0.52971566,0.5135809,-0.054338694,0.5451008,0.58901817,-0.06551074,0.55281276,0.64192635,-0.06269413,0.49028188,0.61411357,-0.018348418,0.49177572,0.56245875,-0.061579604,0.51041657,0.63519096,-0.054628994,0.5166821,0.67345864,-0.03796038,0.449467,0.6522743,-0.024067014,0.45342433,0.60335064,-0.054175436,0.47342724,0.6548905,-0.045704007,0.48016763,0.6848962,-0.03190337
0.5020331,0.8245841,8.971943e-08,0.58067596,0.77971935,-0.031408444,0.63671803,0.70877296,-0.04226763,0.6728278,0.6360255,-0.052066132,0.70278406,0.5797772,-0.061601404,0.5707602,0.5783928,-0.009701109,0.5740661,0.47905883,-0.02785989,0.57548565,0.41783527,-0.04110432,0.573872,0.36401495,-0.051765315,0.52764994,0.5860228,-0.008653902,0.51981133,0.5054504,-0.04572847,0.535501,0.5759168,-0.057061765,0.547532,0.63115877,-0.054550797,0.48718652,0.61396986,-0.011921566,0.48514354,0.5501791,-0.05218519,0.50369155,0.6218656,-0.04570084,0.51356196,0.66607285,-0.029664211,0.44802248,0.65350735,-0.017713686,0.44892,0.60169864,-0.046466786,0.46811604,0.64993596,-0.039524056,0.47896248,0.68237114,-0.026879378
0.4970481,0.8276001,8.999313e-08,0.5727317,0.78345954,-0.030107446,0.62934774,0.7114186,-0.042018738,0.6651098,0.6385749,-0.053115275,0.6946247,0.5813226,-0.06389821,0.5659341,0.5771765,-0.010616798,0.5681907,0.47932842,-0.027388263,0.56962776,0.42050076,-0.03980194,0.56869507,0.36797974,-0.0500619,0.52222383,0.5821795,-0.010308465,0.51060027,0.49427962,-0.046141624,0.5267457,0.56395483,-0.05739103,0.53990436,0.62126917,-0.055045404,0.48189554,0.60667455,-0.013719534,0.4741297,0.53146017,-0.052139238,0.4941373,0.60059005,-0.046175957,0.5065144,0.65071326,-0.030785378,0.44394144,0.64378273,-0.019570926,0.44229835,0.58150244,-0.048069715,0.46183598,0.628473,-0.042074144,0.4741261,0.6689553,-0.02993788
0.49403512,0.82290256,1.1452799e-07,0.56903607,0.7829113,-0.030924039,0.62655914,0.71061474,-0.042132054,0.66123164,0.6367246,-0.0523934,0.6905001,0.57936704,-0.062272374,0.5627567,0.5757419,-0.008636101,0.56481856,0.48011583,-0.02444847,0.56430435,0.41923767,-0.03685685,0.5625117,0.36515173,-0.046992447,0.5176882,0.5788583,-0.007666016,0.5030487,0.48344618,-0.04388754,0.5202745,0.54666954,-0.05754772,0.53525347,0.6067617,-0.056029968,0.4763856,0.6009905,-0.010231818,0.4675525,0.5226159,-0.04876181,0.48815244,0.5866346,-0.045961276,0.50149375,0.6380872,-0.031953383,0.43808812,0.6347447,-0.015249278,0.43743864,0.57046545,-0.043166306,0.45584455,0.61460173,-0.038694415,0.46709526,0.65587544,-0.02738433
0.48472756,0.8275412,1.651763e-07,0.559555,0.7837625,-0.03250228,0.6167149,0.7102644,-0.043437265,0.6502437,0.63449305,-0.053204205,0.6786173,0.5762359,-0.06265887,0.5510058,0.57803744,-0.008464163,0.5552196,0.47918266,-0.023052868,0.5556206,0.41764045,-0.035045125,0.55475396,0.36355945,-0.044722363,0.5066244,0.5779832,-0.006002432,0.49536812,0.4816533,-0.0404579,0.51069015,0.5403484,-0.054561667,0.5248207,0.5979204,-0.05336697,0.46510315,0.595905,-0.0071806256,0.45503375,0.5115919,-0.04249583,0.47199178,0.5718559,-0.0405062,0.4844155,0.62354606,-0.027527021,0.42508158,0.6258641,-0.011160181,0.42015028,0.5543499,-0.037284177,0.43625635,0.595904,-0.033383664,0.44753703,0.6395551,-0.022437342
0.47973937,0.82942086,1.502631e-07,0.55586827,0.78298813,-0.03176527,0.6121673,0.7093351,-0.043219224,0.64511067,0.6329569,-0.053679634,0.6737574,0.5736737,-0.0638852,0.5464075,0.57564086,-0.008847405,0.54977894,0.47655606,-0.023701878,0.54943573,0.4148053,-0.036494486,0.54703283,0.35924292,-0.04690547,0.50082743,0.5747862,-0.006518236,0.48819184,0.4811021,-0.03977237,0.502623,0.5390023,-0.053476844,0.51583946,0.5953487,-0.052763972,0.4591066,0.59258384,-0.0077579175,0.44694015,0.5101867,-0.041168854,0.4635071,0.5696398,-0.03815711,0.47636026,0.62081516,-0.025299735,0.41992018,0.622707,-0.011911951,0.41205287,0.55248773,-0.036334384,0.4283322,0.5916653,-0.03167645,0.44101995,0.6334285,-0.02068181
0.4765853,0.8291234,1.5597209e-07,0.54892915,0.78154635,-0.03196962,0.6046392,0.7047923,-0.04388445,0.63716495,0.6295662,-0.054955546,0.663563,0.5692291,-0.06567907,0.537848,0.574109,-0.010397676,0.53864,0.47420526,-0.025970139,0.5373411,0.41209996,-0.03907295,0.5346004,0.35700288,-0.049573917,0.49216068,0.574507,-0.008682286,0.4798828,0.4793671,-0.043340966,0.4951228,0.53502756,-0.0582548,0.5082949,0.59153503,-0.058343135,0.45004347,0.59233105,-0.010502527,0.4365397,0.50565964,-0.04429597,0.4535274,0.5603871,-0.042870976,0.4665628,0.61209,-0.031329937,0.41058975,0.62135863,-0.01531118,0.40128666,0.5474603,-0.04002954,0.41681936,0.5832478,-0.036659937,0.4282819,0.6257412,-0.026781106
0.4767717,0.82755744,1.6637189e-07,0.55036557,0.78067076,-0.03149989,0.6049283,0.70278895,-0.042769622,0.6360749,0.62580276,-0.053153902,0.66262007,0.56522495,-0.06337223,0.5362179,0.5731735,-0.01036669,0.5377151,0.4731151,-0.025196958,0.53708243,0.40997237,-0.037803914,0.53485364,0.35365134,-0.04812908,0.4906781,0.57293993,-0.008460571,0.47569442,0.47652468,-0.041762777,0.49204913,0.5283952,-0.056460917,0.50612426,0.5848058,-0.05687023,0.4489166,0.59084034,-0.0099335415,0.43463317,0.50478387,-0.042803083,0.4530913,0.5578146,-0.04201893,0.46657643,0.60885316,-0.03129324,0.40913147,0.61961,-0.014261856,0.39758348,0.5477894,-0.038026486,0.4145179,0.5810174,-0.035145372,0.4274078,0.6199616,-0.026049174
0.48535106,0.82295793,2.190303e-07,0.5570932,0.77519804,-0.033490453,0.60852885,0.6968805,-0.045646265,0.6362355,0.61935866,-0.056282442,0.6625547,0.5606436,-0.066497445,0.53794146,0.57267714,-0.012977737,0.53953266,0.47247857,-0.028222797,0.53853613,0.4081176,-0.041595936,0.5367193,0.35272682,-0.052431237,0.49164832,0.5740177,-0.010848782,0.47555292,0.46934357,-0.04411634,0.4927789,0.51273906,-0.05985331,0.509329,0.56885093,-0.061219648,0.4496979,0.5929077,-0.012214365,0.4347147,0.4991148,-0.0438215,0.45236668,0.5379385,-0.04593642,0.466363,0.58657366,-0.03797799,0.40918934,0.6220273,-0.016718527,0.39328808,0.5428973,-0.040123183,0.40840608,0.56461656,-0.039459273,0.42088857,0.60179615,-0.032499347
0.49306354,0.82266164,2.5238168e-07,0.56293297,0.7753521,-0.03313992,0.61296916,0.6941752,-0.045541506,0.64182687,0.61900645,-0.056694575,0.66759586,0.56045103,-0.067512505,0.5426661,0.5707839,-0.01483551,0.54293483,0.4675727,-0.029955236,0.54058784,0.40246794,-0.043443937,0.53839844,0.34760395,-0.054351814,0.4975633,0.5716449,-0.013205004,0.4838932,0.46339443,-0.04623555,0.49880698,0.49843988,-0.063640215,0.5136978,0.55482954,-0.06630288,0.45606202,0.5906371,-0.014775098,0.4400419,0.49234933,-0.04597422,0.456355,0.52591676,-0.0512925,0.47091416,0.57725596,-0.04568229,0.4161479,0.6209613,-0.019403499,0.39503354,0.5401217,-0.044483874,0.4090408,0.55618185,-0.04704318,0.42339146,0.5946562,-0.042132154
0.5042867,0.82304054,2.427513e-07,0.5731704,0.7726969,-0.03119984,0.6208811,0.6898261,-0.04242616,0.6493659,0.61356074,-0.05304076,0.67530274,0.55483055,-0.063436225,0.548076,0.5662745,-0.010737343,0.54782826,0.4634507,-0.025629755,0.5455786,0.39749554,-0.03929941,0.5435912,0.3418545,-0.05035986,0.5035192,0.5683512,-0.010307109,0.48784506,0.4558757,-0.042660512,0.5019236,0.490475,-0.06011262,0.516189,0.54797375,-0.06270774,0.4626453,0.5890352,-0.013112457,0.44417813,0.49075127,-0.04435297,0.46128678,0.52443284,-0.0496685,0.4764601,0.5757221,-0.04373514,0.42312458,0.62066793,-0.018886259,0.39912304,0.53815985,-0.043723162,0.4141989,0.55337673,-0.045900565,0.42996156,0.5913064,-0.0406389
0.5221424,0.8223095,2.0153306e-07,0.5913931,0.7714967,-0.031045146,0.6375998,0.6885798,-0.04212004,0.6668731,0.6114885,-0.0529402,0.69010305,0.5505661,-0.063589916,0.56699574,0.5577421,-0.010323811,0.5659511,0.45291102,-0.02588257,0.5637002,0.38719139,-0.040279686,0.56092054,0.3306973,-0.05171103,0.5226477,0.56106377,-0.0097673405,0.50517136,0.4537879,-0.04159594,0.5169995,0.4898782,-0.058464926,0.5293367,0.54297054,-0.061322704,0.4811382,0.583439,-0.01263038,0.46259105,0.48711824,-0.044186056,0.47813454,0.52611923,-0.04819887,0.49174115,0.5778614,-0.041456085,0.4415524,0.6166433,-0.018561706,0.41863114,0.53554493,-0.043940492,0.43362668,0.55375403,-0.04527184,0.44895747,0.5926305,-0.039194953
0.5376855,0.8138154,1.6732558e-07,0.6079643,0.76234555,-0.02809423,0.6527454,0.68187135,-0.038748253,0.6806283,0.60499394,-0.049807478,0.7066676,0.54746526,-0.061145257,0.5832106,0.5511548,-0.009611454,0.5819741,0.44791,-0.025862733,0.57900167,0.38355315,-0.040101193,0.57585007,0.32644585,-0.05146256,0.53830475,0.5567975,-0.010972231,0.5217624,0.452198,-0.044130553,0.53462785,0.49629855,-0.05862686,0.54699826,0.54990923,-0.059118986,0.49705863,0.581489,-0.01550352,0.47904614,0.4933882,-0.048482075,0.4947065,0.5415202,-0.047633074,0.5069409,0.59190506,-0.036933735,0.45845115,0.6166444,-0.022868624,0.4396251,0.54060304,-0.047193512,0.45532364,0.56940603,-0.043532763,0.46841353,0.6097287,-0.033778146
0.54193443,0.8140561,1.8142124e-07,0.61264324,0.7633991,-0.028222788,0.6602503,0.67909783,-0.038149998,0.6878692,0.6015148,-0.048394136,0.7149836,0.54464704,-0.05888739,0.5879053,0.5506602,-0.008171993,0.58761245,0.44816333,-0.02343218,0.58544,0.38328534,-0.03641501,0.58280003,0.32589468,-0.046901904,0.54287225,0.55604523,-0.0089671,0.5278759,0.45028362,-0.042000446,0.5420685,0.49377003,-0.056554113,0.55502427,0.5479548,-0.056623984,0.5023043,0.579974,-0.012897436,0.48607463,0.49207056,-0.046942107,0.50373304,0.54281247,-0.046700723,0.5165611,0.5944655,-0.03566684,0.46463725,0.6147929,-0.019397195,0.44673014,0.5417186,-0.044263907,0.46491703,0.57113427,-0.04091864,0.47987357,0.6105611,-0.031048927
0.5560864,0.8059331,1.8347293e-07,0.6263094,0.7557104,-0.027808234,0.67306805,0.6750288,-0.03841568,0.70098907,0.59884727,-0.049436953,0.7280426,0.543221,-0.06076727,0.60325533,0.5453915,-0.009649563,0.6028562,0.4425472,-0.025390178,0.60051674,0.3785519,-0.03924043,0.59813696,0.32223326,-0.050328273,0.5591256,0.55146194,-0.010962716,0.54432046,0.4468184,-0.043824013,0.55609375,0.48815936,-0.058646247,0.5675856,0.5411313,-0.05937722,0.519188,0.5757201,-0.015310092,0.5026059,0.49013808,-0.04834283,0.51773864,0.5378676,-0.04823451,0.52952945,0.58835614,-0.03795741,0.481584,0.6103813,-0.022367857,0.46459174,0.53832275,-0.04658956,0.48093945,0.56822264,-0.043162607,0.49447146,0.6089876,-0.03357699
0.56752384,0.79946053,1.77179e-07,0.6371625,0.7504432,-0.0281027,0.68467104,0.67027587,-0.03861579,0.71254575,0.5944767,-0.049349926,0.740787,0.5405925,-0.06016277,0.6153417,0.5395551,-0.008824839,0.615152,0.43781847,-0.024838634,0.61259323,0.3739342,-0.038294107,0.6105478,0.31768113,-0.048937142,0.571145,0.54502743,-0.009876771,0.5571035,0.43887,-0.04351929,0.5691535,0.48295832,-0.05809916,0.5815058,0.537973,-0.057968162,0.53151447,0.56848854,-0.0140579725,0.5149317,0.48607478,-0.04802701,0.5303115,0.53611964,-0.04782443,0.5426659,0.5869045,-0.03681687,0.49433488,0.6025749,-0.020898366,0.4770547,0.5330448,-0.045220267,0.4937082,0.56425446,-0.04160285,0.50778735,0.6045442,-0.031626087
0.5753913,0.796914,1.8465884e-07,0.643895,0.7479154,-0.028063765,0.6911019,0.66770154,-0.039334547,0.71977746,0.5932191,-0.051066436,0.74739116,0.5390027,-0.06327337,0.62156457,0.5398443,-0.011385148,0.6227424,0.43740132,-0.028753983,0.621017,0.37233582,-0.04281177,0.6187063,0.31512436,-0.0537995,0.5769996,0.5466105,-0.013176935,0.5592958,0.4425196,-0.04865047,0.57483464,0.48444542,-0.06444528,0.5890792,0.53694254,-0.06543806,0.5369569,0.5711462,-0.017925775,0.5200047,0.48717737,-0.054200955,0.53982365,0.5381127,-0.054525807,0.55362624,0.5898089,-0.04375758,0.499904,0.60619175,-0.025147123,0.48240313,0.535581,-0.051166695,0.5006487,0.56676424,-0.047766823,0.51439357,0.60650456,-0.03790598
0.5826082,0.79241866,1.8708452e-07,0.65188277,0.7448616,-0.027938683,0.6986765,0.66561025,-0.038972147,0.72716516,0.5910118,-0.050339118,0.7547877,0.5384286,-0.06221054,0.6284436,0.5373765,-0.011671952,0.6297786,0.4355865,-0.029093998,0.627729,0.37099388,-0.043068126,0.62532306,0.31409383,-0.053868275,0.5841639,0.54470176,-0.013259191,0.566815,0.44033325,-0.049032558,0.5817054,0.48244107,-0.06473467,0.5959048,0.5355827,-0.06530503,0.54451585,0.56943816,-0.017707499,0.527529,0.48957217,-0.05398052,0.547468,0.54016155,-0.054223496,0.56173813,0.5911281,-0.0431465,0.5079775,0.60409373,-0.024591584,0.49119112,0.5355488,-0.04992367,0.5092449,0.56716466,-0.045875963,0.52299225,0.6068283,-0.035521727
0.6007327,0.7884504,1.5715479e-07,0.6700137,0.73974067,-0.026320016,0.7149141,0.663457,-0.03676343,0.7429032,0.5913592,-0.047684457,0.7681149,0.54079086,-0.05908713,0.6462577,0.53848296,-0.011476918,0.64711416,0.43671247,-0.029580247,0.64390844,0.37153676,-0.043796312,0.6399716,0.31433675,-0.05462668,0.60236794,0.54708815,-0.013933729,0.58371603,0.44168967,-0.050051983,0.59771174,0.48768944,-0.06503911,0.61055994,0.54188246,-0.064784035,0.5629839,0.5740526,-0.019020107,0.54466176,0.4994511,-0.054078832,0.5640281,0.55036026,-0.052113082,0.57651776,0.59789544,-0.03974031,0.5274341,0.61070067,-0.026597796,0.5104166,0.5457796,-0.04958242,0.5281411,0.57731146,-0.04306226,0.5405319,0.6141431,-0.031273354
0.60300064,0.787205,1.6609219e-07,0.6724021,0.7420249,-0.027684238,0.7201236,0.6662641,-0.038487002,0.75160813,0.59502757,-0.049163956,0.7777748,0.5447433,-0.060053412,0.6530355,0.5379429,-0.012518751,0.6562432,0.43805385,-0.030253379,0.6546163,0.37419397,-0.04362396,0.65262115,0.31773773,-0.053757492,0.6093336,0.5453314,-0.013657905,0.59122837,0.4431547,-0.049504552,0.60419685,0.49151757,-0.06344209,0.617761,0.5457629,-0.062160503,0.57041514,0.5704438,-0.017545542,0.5537949,0.50037336,-0.05302386,0.57292473,0.55404544,-0.05056513,0.586728,0.6008768,-0.037524562,0.53519946,0.6050834,-0.023881154,0.5198353,0.5454506,-0.047272474,0.5376036,0.58157885,-0.04072793,0.5515208,0.61808634,-0.028664555
0.6100857,0.78540236,1.5480823e-07,0.6788075,0.74225533,-0.02740178,0.7269356,0.6682968,-0.038432095,0.7590319,0.59907234,-0.04925718,0.78629744,0.54984736,-0.060218014,0.66297007,0.53887755,-0.013508839,0.6678001,0.43972695,-0.031099794,0.66728276,0.3764284,-0.04417821,0.6661225,0.3203243,-0.0542976,0.6196916,0.54516625,-0.014848692,0.6035393,0.4439521,-0.05022895,0.616561,0.49395573,-0.06325579,0.6295519,0.5489126,-0.06174877,0.5807631,0.56953925,-0.018918872,0.56502855,0.49895352,-0.0540974,0.58370924,0.5536446,-0.05072288,0.59662354,0.600601,-0.037446797,0.545073,0.6038004,-0.02541861,0.5311297,0.54379565,-0.048695493,0.5483917,0.5809329,-0.04180753,0.56129,0.61751497,-0.029800797
0.607944,0.78071034,1.7136473e-07,0.67600924,0.7398118,-0.029063877,0.7251965,0.6670536,-0.040369775,0.75838983,0.598707,-0.05089933,0.7852024,0.5480751,-0.061582997,0.6618717,0.537542,-0.015504258,0.6670885,0.4391959,-0.033053987,0.667451,0.37727565,-0.04569079,0.66729856,0.32245746,-0.055269513,0.61897874,0.5439451,-0.015782151,0.60160434,0.44396737,-0.04918705,0.61484116,0.49211177,-0.06115376,0.62843275,0.5435018,-0.059573025,0.5800519,0.5695044,-0.018977568,0.56536555,0.50039595,-0.053493146,0.5837057,0.5550293,-0.049769163,0.59601814,0.59927845,-0.03654213,0.54387355,0.6051754,-0.024656802,0.5318259,0.54440665,-0.048111618,0.54864734,0.58152366,-0.041135326,0.5600497,0.61694473,-0.029160993
0.6010389,0.7791945,1.7762615e-07,0.6693611,0.73612833,-0.02892228,0.7180599,0.664268,-0.039840244,0.7507608,0.5937357,-0.04991735,0.77616924,0.54181653,-0.06000614,0.65469486,0.53681093,-0.01343781,0.6597259,0.43740195,-0.030402461,0.65968454,0.37437785,-0.0430271,0.6579325,0.319463,-0.05266605,0.610766,0.54216063,-0.013451473,0.5923564,0.44081724,-0.047118485,0.6054201,0.491286,-0.05937673,0.61821914,0.54486734,-0.057507664,0.5717009,0.5662648,-0.016398095,0.5545118,0.49629688,-0.051398404,0.57285625,0.5540113,-0.04780187,0.5856062,0.5998907,-0.034104895,0.5368496,0.600835,-0.02178648,0.52410036,0.5424231,-0.04619159,0.54134583,0.5811299,-0.039725576,0.5536811,0.6172575,-0.027558293
0.59472734,0.7776771,1.7806414e-07,0.66147196,0.7348265,-0.02924428,0.7094388,0.66219336,-0.040670313,0.74112916,0.59094065,-0.051315628,0.7657037,0.53860307,-0.061894115,0.64500356,0.5366896,-0.014829515,0.6492521,0.4371935,-0.033131316,0.6473421,0.3735054,-0.04627229,0.64414585,0.3186232,-0.05620431,0.60124147,0.54319704,-0.01554415,0.58125395,0.43895352,-0.05106872,0.59491795,0.48737976,-0.06392645,0.60895157,0.5401986,-0.06209822,0.5629214,0.5686257,-0.019207424,0.54493695,0.4970749,-0.055965886,0.56400377,0.5533641,-0.05251699,0.57773036,0.5985709,-0.038523357,0.52924585,0.6048663,-0.02532445,0.5156924,0.5465658,-0.05089586,0.5337063,0.58333504,-0.04473621,0.54691154,0.6178068,-0.032596618
