0.71772397,0.25750822,1.3440017e-08,0.7929883,0.3355695,-0.02144912,0.85462683,0.43159464,-0.050027743,0.90801835,0.5123913,-0.073727496,0.95795,0.56449187,-0.09675026,0.76330316,0.49223828,-0.07328721,0.7504001,0.6565492,-0.098360114,0.7444068,0.74389535,-0.10334223,0.73286194,0.8119147,-0.10425477,0.6990162,0.48647076,-0.06931863,0.70602584,0.64791805,-0.095884256,0.7364472,0.61864936,-0.08183724,0.7436694,0.5651299,-0.064686514,0.648709,0.46681333,-0.06305594,0.66456395,0.60777783,-0.08306348,0.69073415,0.5777422,-0.060246192,0.69496447,0.5305561,-0.038583804,0.6072828,0.44527218,-0.05674463,0.62335366,0.5573245,-0.06359157,0.6458878,0.5335417,-0.043004934,0.6490884,0.49392927,-0.024472464
0.70698535,0.26087993,1.5906341e-08,0.7819626,0.3395809,-0.021989988,0.8440183,0.4337675,-0.051007863,0.89743316,0.51400244,-0.075835206,0.9478724,0.56622976,-0.10019301,0.7517824,0.4952194,-0.06976432,0.7403698,0.6574111,-0.09522724,0.7346006,0.74466443,-0.10179688,0.7240581,0.8142768,-0.10433953,0.68721265,0.48980865,-0.066563204,0.6960926,0.6485248,-0.09606592,0.72608244,0.61721355,-0.0852329,0.73304063,0.5622772,-0.06989109,0.63740516,0.46955013,-0.061241556,0.6554093,0.60826004,-0.08328282,0.6809568,0.57744056,-0.061566707,0.684276,0.5296314,-0.040248618,0.59722096,0.44765675,-0.05600279,0.61404353,0.55782163,-0.064103246,0.6355528,0.53401315,-0.04393784,0.63718295,0.49448717,-0.02551391
0.6953362,0.26230955,1.7827515e-08,0.77086455,0.34230953,-0.021690618,0.8330166,0.43798333,-0.050089054,0.8875368,0.5169469,-0.07403893,0.94047576,0.56609964,-0.097500466,0.74219877,0.49866596,-0.069802746,0.73120123,0.66122067,-0.09441837,0.72499025,0.7484038,-0.100378215,0.71378976,0.8172282,-0.102516405,0.6769164,0.4932236,-0.06622789,0.6865036,0.6509157,-0.0942855,0.7163325,0.61990565,-0.0828484,0.72312766,0.56509554,-0.06738901,0.62683475,0.47318402,-0.06046175,0.645839,0.61042434,-0.08113672,0.67135507,0.58006346,-0.059709124,0.6747094,0.53246576,-0.03899107,0.5868296,0.45161104,-0.0547542,0.604631,0.56094885,-0.06198158,0.6265693,0.53766894,-0.042026345,0.6287929,0.49793562,-0.0239794
0.69074136,0.26178476,1.4808599e-08,0.76645076,0.3419436,-0.02067964,0.8297139,0.43561822,-0.048817553,0.8836495,0.51363325,-0.07284437,0.9340573,0.56449264,-0.09637002,0.7358289,0.50088555,-0.0682573,0.7245754,0.66255164,-0.09293871,0.71942,0.749524,-0.099639036,0.70906425,0.81842566,-0.10213843,0.6706003,0.49629107,-0.064405285,0.6821373,0.65090567,-0.09156186,0.712333,0.62148863,-0.080207475,0.7182347,0.5686946,-0.06521323,0.6210348,0.47610518,-0.05835632,0.64087045,0.6127958,-0.07882093,0.6671927,0.5835525,-0.057962116,0.670377,0.5366163,-0.0376433,0.58088565,0.45475304,-0.052188575,0.597732,0.5638571,-0.058895204,0.6209541,0.5412725,-0.038886897,0.62363833,0.5015463,-0.02078393
0.67658144,0.2651848,1.0361704e-08,0.7541178,0.3448658,-0.02010897,0.8161412,0.43923807,-0.048049036,0.8714099,0.51809055,-0.07215931,0.9237643,0.5673071,-0.09603466,0.72471035,0.5060226,-0.0671125,0.7135256,0.66813076,-0.09215379,0.70728916,0.75645363,-0.0991922,0.6960987,0.8265135,-0.10205816,0.6610013,0.5005808,-0.064087175,0.6701147,0.65546006,-0.09127028,0.69876343,0.6233904,-0.07955435,0.7051902,0.5690816,-0.06421098,0.6114008,0.4792937,-0.05899585,0.6298003,0.6149066,-0.07885976,0.6548616,0.5840339,-0.056986313,0.6582996,0.5369606,-0.036158744,0.5711479,0.4564553,-0.0539362,0.58669883,0.56653076,-0.060489137,0.60877895,0.543228,-0.040042687,0.6116763,0.5038776,-0.021692839
0.6640054,0.26437667,1.7705254e-08,0.74118346,0.34298608,-0.018520959,0.8017627,0.43569446,-0.046896975,0.8561699,0.51463693,-0.07176829,0.9071181,0.56390494,-0.09667545,0.7106578,0.50669664,-0.06792203,0.70105815,0.6698294,-0.094367884,0.6950742,0.7593111,-0.10271896,0.6830394,0.8299875,-0.10623394,0.6470948,0.5022502,-0.06548265,0.6581075,0.6576816,-0.09338804,0.68768793,0.62643534,-0.08162535,0.69422716,0.57278264,-0.066285014,0.597369,0.48084316,-0.060710862,0.6172453,0.6175698,-0.08077855,0.64229995,0.5871813,-0.057912443,0.6451963,0.5395803,-0.036408983,0.55718493,0.45730296,-0.05578735,0.5745206,0.5674012,-0.061880387,0.5958288,0.54370564,-0.040379956,0.59688807,0.5047349,-0.021257935
0.6549522,0.26144683,1.4169272e-08,0.7344229,0.3392849,-0.019320479,0.7959876,0.43537828,-0.04691556,0.8487932,0.51433283,-0.07009484,0.9000872,0.5630459,-0.09323552,0.70418304,0.5030664,-0.07127386,0.6943805,0.6675009,-0.096934006,0.6883013,0.7570199,-0.10468311,0.67700255,0.8275877,-0.10770703,0.63968784,0.4993029,-0.06770159,0.65255225,0.65786046,-0.093961164,0.6822859,0.62813556,-0.08150238,0.6883538,0.5746237,-0.06578676,0.5895797,0.47963175,-0.06146223,0.611148,0.61810154,-0.079997,0.63653314,0.588152,-0.057815664,0.63887256,0.5414148,-0.037058476,0.54882497,0.45822415,-0.055049587,0.56753653,0.56851083,-0.060366433,0.58981293,0.54462725,-0.039275352,0.5909712,0.5047618,-0.020566761
0.64846224,0.2620766,1.0635395e-08,0.7277175,0.34113586,-0.01898017,0.7895472,0.4370055,-0.045887373,0.8424972,0.5149971,-0.06858583,0.8935585,0.56236595,-0.09145604,0.69703764,0.5031126,-0.06922139,0.68620163,0.66613907,-0.09497892,0.68043166,0.75608045,-0.103250146,0.6696303,0.8275154,-0.10680545,0.63228256,0.49940774,-0.0657509,0.6452156,0.6558938,-0.09218804,0.67483616,0.62518144,-0.08013854,0.68121564,0.57226735,-0.06480216,0.58206356,0.47993937,-0.059791144,0.6040584,0.6182289,-0.078597605,0.62956065,0.5873905,-0.05636213,0.63228524,0.54038644,-0.035466954,0.541697,0.4584319,-0.05369686,0.5606865,0.569814,-0.05936872,0.5833383,0.54565865,-0.038471103,0.58483106,0.50578773,-0.019852223
0.63397026,0.2654104,1.1353825e-08,0.71355176,0.3431859,-0.018731799,0.7766115,0.43629813,-0.046240874,0.82896256,0.5132103,-0.070002325,0.8779088,0.5613278,-0.09409259,0.6836493,0.50340575,-0.06983675,0.67208135,0.665173,-0.096982576,0.6652564,0.7564744,-0.106022924,0.6521749,0.8286017,-0.110035,0.6192032,0.49923217,-0.06747752,0.6324252,0.6518939,-0.09559865,0.6612463,0.62267417,-0.08457603,0.6670467,0.5701684,-0.07013527,0.5687056,0.4796196,-0.06279112,0.591804,0.61478794,-0.08345618,0.61622286,0.5854003,-0.061733127,0.61861134,0.53879213,-0.041174892,0.5276002,0.45855263,-0.057969436,0.5480745,0.5699561,-0.065338776,0.5696165,0.54595304,-0.04504898,0.5708992,0.50630665,-0.02675562
0.61444545,0.2687869,4.201492e-08,0.6940137,0.34333426,-0.020892274,0.75750744,0.4334676,-0.05077176,0.813325,0.5086436,-0.077332444,0.8637382,0.5570142,-0.10422944,0.6670799,0.5057244,-0.06911907,0.6539201,0.66571724,-0.09781246,0.64535785,0.75629985,-0.10924628,0.6310061,0.82831424,-0.115397334,0.6038177,0.5010271,-0.06784676,0.61448294,0.65064347,-0.09942891,0.64092386,0.6198171,-0.09278789,0.6468227,0.56711555,-0.08132969,0.55283356,0.48183665,-0.0645484,0.5738386,0.61258256,-0.08699031,0.5958168,0.5826104,-0.06665357,0.5978412,0.53591776,-0.04722402,0.51047975,0.4612286,-0.06157244,0.53110164,0.5691413,-0.070280604,0.5506891,0.5422789,-0.0505381,0.5509019,0.5013341,-0.032576792
0.6052779,0.26805672,5.6853608e-08,0.6852741,0.34491313,-0.020562908,0.74875695,0.43277857,-0.05065749,0.8041618,0.50861156,-0.07732257,0.85426176,0.5579331,-0.10431701,0.6578468,0.5057283,-0.06887706,0.6427574,0.66559434,-0.09806054,0.63449126,0.75572973,-0.10989169,0.62067693,0.8282159,-0.11611318,0.59250546,0.50246865,-0.06660491,0.6050044,0.65018106,-0.09780313,0.63215166,0.61916375,-0.09058249,0.6381903,0.56728387,-0.0788108,0.54087144,0.48335484,-0.06222203,0.5643521,0.6120693,-0.08413474,0.5860824,0.5818863,-0.06302779,0.5872474,0.5354779,-0.04296959,0.49894965,0.462228,-0.058045805,0.52046484,0.5680987,-0.06531725,0.54026514,0.5419766,-0.04465078,0.5396824,0.50196654,-0.02609391
0.58472806,0.26766062,4.750119e-08,0.66324115,0.34099662,-0.02456369,0.725716,0.42935494,-0.057035193,0.7832371,0.50511354,-0.0857896,0.8338584,0.55673736,-0.114657566,0.6327361,0.5062148,-0.07276148,0.62031233,0.6683229,-0.10313334,0.6121706,0.7588847,-0.11590005,0.5983786,0.8311992,-0.12293697,0.5696238,0.5007884,-0.0707287,0.58105457,0.6528872,-0.1057963,0.6086889,0.6210027,-0.10147607,0.6163315,0.5672585,-0.0910166,0.5187955,0.48173943,-0.06677096,0.5403185,0.61460245,-0.09114421,0.5628178,0.5819109,-0.070603244,0.56520927,0.5342077,-0.050673224,0.47726005,0.46128008,-0.06356204,0.4995197,0.56844753,-0.073454715,0.5194392,0.53934115,-0.05356385,0.51916504,0.49789745,-0.03519153
0.57401484,0.2639632,4.5398608e-08,0.65417427,0.340963,-0.02360142,0.7171527,0.4291683,-0.05540685,0.77300966,0.5072404,-0.08328785,0.822351,0.56106025,-0.11127147,0.6221532,0.5071809,-0.0716719,0.6108786,0.66813123,-0.10106664,0.6027802,0.7591206,-0.112879135,0.5888243,0.83160603,-0.118915655,0.55692893,0.5031706,-0.06786759,0.57241356,0.6538906,-0.09874377,0.5997916,0.62402433,-0.09138278,0.6053811,0.5711351,-0.079476565,0.5058043,0.48250028,-0.062124904,0.531272,0.6139806,-0.0846379,0.5535887,0.58450985,-0.06423913,0.554649,0.5378628,-0.044446375,0.46446592,0.46101865,-0.056728844,0.48711485,0.5693306,-0.06506344,0.50734955,0.5432856,-0.044984046,0.5069024,0.50247395,-0.02655999
0.5492221,0.26196843,2.537369e-08,0.62855154,0.3345001,-0.027200269,0.6915735,0.423447,-0.060520142,0.7495303,0.501887,-0.08989973,0.7981233,0.5566597,-0.119098715,0.5957176,0.50090194,-0.07311955,0.58219093,0.66321003,-0.10472051,0.5741858,0.7551635,-0.11877859,0.5597753,0.8287417,-0.12683909,0.5315161,0.49651238,-0.0702398,0.5425978,0.64950836,-0.10620194,0.57165295,0.61818814,-0.103100546,0.58046466,0.56448054,-0.093375884,0.48053688,0.4785104,-0.06581117,0.5016938,0.61218524,-0.09085515,0.5256483,0.5809493,-0.07073171,0.52914685,0.53293383,-0.050876625,0.4397733,0.45896497,-0.062486943,0.46256232,0.5673574,-0.07314976,0.48342893,0.53861076,-0.05376239,0.48398164,0.49593014,-0.035484243
0.538772,0.25609326,4.9431776e-08,0.61870563,0.33407348,-0.024742138,0.6816851,0.4245402,-0.05709772,0.73848677,0.5026322,-0.08560715,0.78680617,0.55697507,-0.11412415,0.58594304,0.5037631,-0.07217377,0.5724495,0.66575766,-0.10314389,0.5642202,0.7582691,-0.1161927,0.5498555,0.8311772,-0.12296654,0.5209113,0.49790108,-0.06874887,0.5325047,0.65209913,-0.1013783,0.5594132,0.62131,-0.0945114,0.5657759,0.567404,-0.08240841,0.46943954,0.4762857,-0.06376219,0.4905576,0.6109908,-0.08770293,0.5132746,0.5808133,-0.06698466,0.5158845,0.53365654,-0.04644617,0.42744985,0.4540481,-0.059356254,0.4467451,0.5665986,-0.068883665,0.46795046,0.5409703,-0.048741553,0.46982533,0.50009245,-0.029905377
0.5070833,0.25936535,2.0114651e-08,0.5872165,0.3322118,-0.026192127,0.6516823,0.42306638,-0.05914539,0.71033525,0.49954167,-0.08802427,0.759948,0.55283546,-0.116903774,0.5555783,0.49763158,-0.07514566,0.54180086,0.66317075,-0.106359996,0.5330359,0.7561504,-0.11973455,0.5183371,0.8305104,-0.12749234,0.49083212,0.49339882,-0.072968535,0.50086987,0.64960635,-0.10924628,0.52858186,0.6153149,-0.105855145,0.5367858,0.55897456,-0.09601667,0.43897367,0.47571415,-0.0689241,0.4591638,0.6103976,-0.093962654,0.4808244,0.5769672,-0.073565476,0.48343337,0.5281122,-0.05387481,0.3971271,0.45617813,-0.065840326,0.4200452,0.565773,-0.0764935,0.43904454,0.534979,-0.056821924,0.43864542,0.49216554,-0.03878671
0.49449378,0.25570107,4.5151904e-08,0.57420784,0.33100164,-0.026836263,0.63860786,0.42298135,-0.059476342,0.69492626,0.50106853,-0.08784009,0.74364626,0.5556848,-0.11602793,0.53950286,0.50350624,-0.073453255,0.52652436,0.66612625,-0.10316299,0.51817834,0.75848126,-0.1153039,0.50412786,0.83120716,-0.121966444,0.47408316,0.4962913,-0.07047971,0.48854434,0.65132505,-0.10515867,0.515853,0.62051594,-0.101253934,0.5217082,0.5676437,-0.091090254,0.42298418,0.47594547,-0.065771006,0.44649097,0.6107457,-0.09134915,0.46934876,0.5800569,-0.07187445,0.4716418,0.5331034,-0.052207857,0.3815078,0.45547706,-0.06186598,0.40392423,0.56769085,-0.07307354,0.4246834,0.5394248,-0.05374867,0.42579448,0.4969282,-0.035338663
0.46295905,0.25498194,9.5644594e-09,0.54404885,0.32935354,-0.026308186,0.60860074,0.42102033,-0.059297685,0.66686803,0.49910638,-0.08840374,0.7157588,0.55438805,-0.117592745,0.50728613,0.50133693,-0.0732002,0.49436328,0.6673704,-0.104019314,0.48502222,0.7611201,-0.118222356,0.47019282,0.83557093,-0.12673965,0.44241107,0.49552885,-0.07110018,0.45434493,0.64870054,-0.106022894,0.48173562,0.6158871,-0.10340597,0.48981664,0.5608699,-0.094775245,0.39095145,0.4755151,-0.06726391,0.41227278,0.608274,-0.0915207,0.43344957,0.5762279,-0.07177992,0.4362319,0.5277633,-0.053049084,0.34943208,0.45377362,-0.06446033,0.3717636,0.56305635,-0.0751843,0.3910342,0.5328226,-0.055620417,0.39148068,0.48944163,-0.037683073
0.44797042,0.2494188,3.0358468e-08,0.5297979,0.3257767,-0.02847402,0.59484655,0.4197505,-0.062157813,0.65058684,0.5009513,-0.09138354,0.6999023,0.5580502,-0.12035392,0.49205676,0.5024694,-0.07513808,0.47810507,0.6670653,-0.105245255,0.46967664,0.76076585,-0.11821935,0.4556925,0.8341886,-0.12582055,0.4264817,0.49424776,-0.07181979,0.4393307,0.6488317,-0.10594116,0.46749723,0.61945885,-0.10240239,0.47411573,0.5678263,-0.093197696,0.37541103,0.47317058,-0.06693035,0.39760435,0.60803664,-0.091373935,0.42135897,0.5787224,-0.07159876,0.42422354,0.53177476,-0.052543238,0.33387816,0.45186517,-0.063199066,0.3551188,0.5648715,-0.07421845,0.37703264,0.5386812,-0.055100225,0.37931356,0.49604517,-0.03709488
0.416781,0.2515188,1.128452e-08,0.49869165,0.32623252,-0.028171515,0.56356716,0.41856942,-0.06246182,0.62197626,0.49678895,-0.092364565,0.6712315,0.55313706,-0.122261785,0.4590624,0.5008209,-0.07642821,0.44635892,0.6664647,-0.10800925,0.43706438,0.7620889,-0.122935124,0.42194209,0.8384836,-0.1321128,0.39281577,0.49510235,-0.073816076,0.4069148,0.6488616,-0.10978199,0.4365899,0.61622083,-0.10774214,0.44519037,0.5610944,-0.099328935,0.3410474,0.47470483,-0.06934139,0.36464006,0.60685486,-0.09438806,0.38738686,0.57552594,-0.07437854,0.390281,0.52732074,-0.055233143,0.3000118,0.452684,-0.06601136,0.32380897,0.56290746,-0.07699287,0.34412128,0.5329975,-0.05689596,0.34490943,0.48967853,-0.038414557
0.3879882,0.253243,5.4935714e-09,0.47113252,0.33117902,-0.025606751,0.53517103,0.4245112,-0.059194073,0.59405047,0.50268346,-0.08830655,0.6433219,0.55852073,-0.117557056,0.43083575,0.50202066,-0.07811054,0.41785443,0.67446804,-0.10811039,0.40899798,0.7715187,-0.12061032,0.39465246,0.8486364,-0.128019,0.36393368,0.4972895,-0.07521584,0.3800915,0.6572289,-0.10720382,0.40946516,0.6268327,-0.10127584,0.41804916,0.57226956,-0.091166645,0.31219178,0.4781512,-0.06997627,0.33893043,0.6156078,-0.09155531,0.36143824,0.5837958,-0.06959412,0.36426884,0.5346019,-0.050183497,0.27137342,0.45782968,-0.0656466,0.2974568,0.57042056,-0.075452134,0.31726718,0.53984654,-0.055063616,0.3178681,0.49631572,-0.036684204
0.3756134,0.25566334,2.5398913e-08,0.46089154,0.3353383,-0.026426483,0.5258385,0.42904782,-0.060001057,0.5808874,0.5100971,-0.08891315,0.63031936,0.5683706,-0.1179782,0.41816372,0.51134825,-0.07821366,0.4060408,0.679763,-0.10853271,0.39842796,0.7773634,-0.12156273,0.38542175,0.85451853,-0.1290245,0.34998503,0.50498956,-0.07460939,0.3686304,0.66251564,-0.1052845,0.39771783,0.63343865,-0.09856127,0.40236044,0.5812474,-0.088157155,0.29852906,0.4828817,-0.06895199,0.32559606,0.6204914,-0.09129907,0.35084814,0.5910177,-0.06992659,0.35294247,0.54343784,-0.050584882,0.2575435,0.46022612,-0.06404423,0.281106,0.5746602,-0.07332504,0.3045656,0.5475008,-0.052543376,0.3071615,0.5041625,-0.03383641
0.3482417,0.26483923,9.213308e-09,0.4340671,0.34186375,-0.02631489,0.49990526,0.4374509,-0.060167033,0.5586026,0.51766676,-0.08909131,0.60973155,0.5724009,-0.11827282,0.39324027,0.51329523,-0.08116624,0.3801418,0.686158,-0.110703014,0.37154123,0.78505373,-0.122305706,0.35783306,0.86298364,-0.12918739,0.32502252,0.5087879,-0.07762553,0.3436087,0.6667595,-0.10855888,0.37381613,0.6387444,-0.10169627,0.38176414,0.5872183,-0.091414,0.27244735,0.48991215,-0.07149588,0.30204344,0.62631494,-0.09286013,0.32546192,0.5957529,-0.07073673,0.3277167,0.5484229,-0.051439658,0.23103055,0.4701039,-0.06617112,0.25867787,0.58327913,-0.076048225,0.27871874,0.55347586,-0.055570025,0.2784623,0.51118344,-0.03705812
0.32761985,0.26635942,6.3426935e-09,0.41423318,0.34426743,-0.026709763,0.48073837,0.439477,-0.06056253,0.53985834,0.5207851,-0.089709096,0.5901357,0.57705057,-0.11898975,0.3733785,0.52140516,-0.07912235,0.3628787,0.6928462,-0.10948108,0.35477555,0.7919409,-0.12225319,0.3415261,0.86966383,-0.12975657,0.30501702,0.5171649,-0.075299405,0.32499644,0.67391783,-0.10612703,0.3533699,0.64510745,-0.09975941,0.35922223,0.59368956,-0.08984501,0.25224295,0.49768218,-0.0692418,0.28215092,0.634234,-0.09128077,0.30600572,0.6044681,-0.06971123,0.308474,0.5570542,-0.050442453,0.21028253,0.4773672,-0.06401606,0.23634847,0.59195065,-0.07380807,0.2581522,0.56373787,-0.053247057,0.2602143,0.5206637,-0.034478657
0.3224401,0.26018274,-7.783252e-09,0.40960106,0.3427927,-0.024314353,0.4754113,0.43870008,-0.0579293,0.5314231,0.5219895,-0.086981826,0.58146447,0.58053285,-0.116461,0.3659641,0.52527446,-0.0799428,0.35467222,0.69711596,-0.11128621,0.34813446,0.7961514,-0.12523328,0.33673236,0.8742049,-0.13318585,0.29566604,0.52005124,-0.07573281,0.31690207,0.67644876,-0.10463574,0.34671924,0.6455796,-0.09611683,0.35225725,0.5928246,-0.08536214,0.24225691,0.49778157,-0.0690854,0.27212155,0.6345594,-0.09025764,0.29694644,0.60364395,-0.06791821,0.29854226,0.5542479,-0.048445914,0.19994612,0.4750121,-0.0627933,0.22667782,0.5900918,-0.071511224,0.25110325,0.5609727,-0.05006177,0.25291947,0.5157182,-0.030981138
